ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
12,4,2023-01-14,2023-01-10,development,direct,winter_test_like,12.685899762187645,21.565344,17.766981,22.780758,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.685899762187645,13.0,True,22.9,37.0,26.785714285714285
13,4,2023-01-14,2023-01-10,development,direct,winter_test_like,33.582504197575105,26.838291,24.007101,25.964203,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.582504197575105,30.0,True,26.9,38.0,40.42857142857143
14,4,2023-01-14,2023-01-10,development,direct,winter_test_like,29.58189020766189,30.502722,28.773296,25.556807,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.58189020766189,23.0,True,19.5,40.0,24.607142857142858
15,4,2023-01-14,2023-01-10,development,direct,winter_test_like,27.28522139565865,28.419392,26.654652,19.242985,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.28522139565865,35.0,True,15.0,24.0,32.17857142857143
16,4,2023-01-14,2023-01-10,development,direct,winter_test_like,20.031083161560314,27.39716,26.447748,33.963688,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.031083161560314,24.0,True,39.1,46.0,70.89285714285714
17,4,2023-01-14,2023-01-10,development,direct,winter_test_like,17.86975619606772,17.237198,15.735162,13.621224,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.86975619606772,17.0,True,10.5,15.0,17.392857142857142
18,4,2023-01-14,2023-01-10,development,direct,winter_test_like,16.812275935583767,15.264836,14.707823,17.301954,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.812275935583767,13.0,True,23.2,35.0,35.285714285714285
19,4,2023-01-14,2023-01-10,development,direct,winter_test_like,53.287764786349314,39.62965,53.99366,41.10761,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,53.287764786349314,44.0,True,28.5,66.0,38.607142857142854
20,4,2023-01-14,2023-01-10,development,direct,winter_test_like,26.94618568863371,23.91459,21.71418,23.715132,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.94618568863371,11.0,True,23.1,35.0,40.5
21,4,2023-01-14,2023-01-10,development,direct,winter_test_like,18.748120719898807,20.007818,19.045631,16.521132,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.748120719898807,16.0,True,12.1,17.0,20.5
22,4,2023-01-14,2023-01-10,development,direct,winter_test_like,5.1136169729612195,3.0566072,2.6517107,4.370401,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,5.1136169729612195,1.0,True,5.5,2.0,17.428571428571427
23,4,2023-01-14,2023-01-10,development,direct,winter_test_like,26.774725181788767,23.932697,25.266396,26.375397,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.774725181788767,18.0,True,25.7,45.0,37.785714285714285
24,4,2023-01-14,2023-01-10,development,direct,winter_test_like,2.3404948052715686,8.670995,9.418042,135.25795,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,2.3404948052715686,0.0,False,,,
25,4,2023-01-14,2023-01-10,development,direct,winter_test_like,24.109823018699032,28.64338,22.584604,16.913668,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.109823018699032,15.0,True,23.0,31.0,30.678571428571427
26,4,2023-01-14,2023-01-10,development,direct,winter_test_like,1.404727038136023,0.8002977,1.0266503,8.404225,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,1.404727038136023,0.0,False,9.0,9.0,5.454545454545454
27,4,2023-01-14,2023-01-10,development,direct,winter_test_like,20.21197720731248,18.856272,17.561138,16.57904,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.21197720731248,5.0,True,19.444444444444443,23.0,26.416666666666668
28,4,2023-01-14,2023-01-10,development,direct,winter_test_like,18.855909447199007,17.290077,16.165731,10.138048,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.855909447199007,11.0,True,5.8,12.0,5.107142857142857
1,5,2023-01-15,2023-01-10,development,direct,winter_test_like,40.36827207978534,50.03693,45.54485,36.353542,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.36827207978534,39.0,True,56.7,65.0,81.92857142857143
2,5,2023-01-15,2023-01-10,development,direct,winter_test_like,54.19145990491273,60.83678,50.835514,45.63414,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.19145990491273,53.0,True,60.1,98.0,67.25
3,5,2023-01-15,2023-01-10,development,direct,winter_test_like,6.384168150607357,13.800026,13.137823,13.7934885,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.384168150607357,7.0,True,30.2,14.0,54.67857142857143
4,5,2023-01-15,2023-01-10,development,direct,winter_test_like,58.37922454680225,59.2359,59.828842,41.836475,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.37922454680225,38.0,True,75.6,98.0,95.82142857142857
5,5,2023-01-15,2023-01-10,development,direct,winter_test_like,64.57304133084394,74.43935,68.076485,46.743534,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.57304133084394,93.0,True,115.7,167.0,116.03571428571429
6,5,2023-01-15,2023-01-10,development,direct,winter_test_like,20.650762714828456,17.227392,21.205172,19.63149,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.650762714828456,30.0,True,22.8,38.0,17.0
7,5,2023-01-15,2023-01-10,development,direct,winter_test_like,8.9437220230036,12.235914,12.033898,11.036011,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,8.9437220230036,20.0,True,16.2,26.0,14.892857142857142
8,5,2023-01-15,2023-01-10,development,direct,winter_test_like,18.60939879128633,16.53255,16.639297,17.453978,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.60939879128633,17.0,True,20.1,31.0,20.821428571428573
9,5,2023-01-15,2023-01-10,development,direct,winter_test_like,24.88097057334715,30.232044,29.249708,26.512045,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.88097057334715,38.0,True,42.0,63.0,38.392857142857146
10,5,2023-01-15,2023-01-10,development,direct,winter_test_like,40.79315132697239,46.872936,44.157265,37.441326,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.79315132697239,48.0,True,42.5,86.0,32.142857142857146
11,5,2023-01-15,2023-01-10,development,direct,winter_test_like,39.402039200275304,38.347725,36.49043,25.449139,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.402039200275304,20.0,True,38.6,39.0,74.64285714285714
12,5,2023-01-15,2023-01-10,development,direct,winter_test_like,17.60003964232516,28.936218,26.26776,29.87276,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.60003964232516,27.0,True,31.5,47.0,26.785714285714285
13,5,2023-01-15,2023-01-10,development,direct,winter_test_like,34.00128743050243,34.341805,37.159695,37.666874,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.00128743050243,38.0,True,55.4,77.0,40.42857142857143
14,5,2023-01-15,2023-01-10,development,direct,winter_test_like,39.2639895787158,42.985077,44.21675,41.924854,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.2639895787158,45.0,True,42.2,73.0,24.607142857142858
15,5,2023-01-15,2023-01-10,development,direct,winter_test_like,40.60111358007896,43.714046,39.822037,37.5703,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.60111358007896,51.0,True,42.5,80.0,32.17857142857143
16,5,2023-01-15,2023-01-10,development,direct,winter_test_like,26.248135751809617,44.195908,44.87757,41.633343,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.248135751809617,51.0,True,63.9,72.0,70.89285714285714
17,5,2023-01-15,2023-01-10,development,direct,winter_test_like,29.266594437205104,24.023132,26.005423,25.721138,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.266594437205104,33.0,True,20.2,24.0,17.392857142857142
18,5,2023-01-15,2023-01-10,development,direct,winter_test_like,23.42212457155485,23.689175,19.916101,26.731047,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.42212457155485,30.0,True,55.6,83.0,35.285714285714285
19,5,2023-01-15,2023-01-10,development,direct,winter_test_like,65.6157009293273,72.60699,70.45097,55.127197,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.6157009293273,59.0,True,72.7,176.0,38.607142857142854
20,5,2023-01-15,2023-01-10,development,direct,winter_test_like,33.92926745618625,32.065292,29.802847,34.904583,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.92926745618625,46.0,True,43.3,58.0,40.5
21,5,2023-01-15,2023-01-10,development,direct,winter_test_like,27.19582487773633,31.94825,28.499712,28.25126,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.19582487773633,41.0,True,22.7,33.0,20.5
22,5,2023-01-15,2023-01-10,development,direct,winter_test_like,8.31952986883276,2.6951945,2.7690308,8.006473,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,8.31952986883276,0.0,True,9.7,0.0,17.428571428571427
23,5,2023-01-15,2023-01-10,development,direct,winter_test_like,35.39248523039574,33.88414,37.179886,37.192516,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.39248523039574,27.0,True,40.8,73.0,37.785714285714285
24,5,2023-01-15,2023-01-10,development,direct,winter_test_like,2.519950936604659,12.133012,11.0253315,144.91957,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,2.519950936604659,0.0,False,,,
25,5,2023-01-15,2023-01-10,development,direct,winter_test_like,33.09899128730552,31.473099,28.945395,21.1269,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.09899128730552,30.0,True,30.9,41.0,30.678571428571427
26,5,2023-01-15,2023-01-10,development,direct,winter_test_like,0.0,0.6738893,0.8624409,0.5562218,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,0.0,0.0,False,0.0,0.0,5.454545454545454
27,5,2023-01-15,2023-01-10,development,direct,winter_test_like,24.34880630425384,27.445963,30.360626,23.952934,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.34880630425384,1.0,True,35.333333333333336,42.0,26.416666666666668
28,5,2023-01-15,2023-01-10,development,direct,winter_test_like,25.521567605604677,24.744915,30.61969,11.082008,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.521567605604677,25.0,True,5.9,8.0,5.107142857142857
1,6,2023-01-16,2023-01-10,development,direct,winter_test_like,58.752825384901634,53.92065,48.9146,42.364197,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.752825384901634,47.0,True,58.2,50.0,81.92857142857143
2,6,2023-01-16,2023-01-10,development,direct,winter_test_like,46.20723537962958,48.282154,41.77814,39.64884,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.20723537962958,41.0,True,66.3,58.0,67.25
3,6,2023-01-16,2023-01-10,development,direct,winter_test_like,18.488556426080468,28.817944,28.233683,24.808876,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.488556426080468,30.0,True,30.0,10.0,54.67857142857143
4,6,2023-01-16,2023-01-10,development,direct,winter_test_like,36.10668227396794,33.589527,32.8461,30.999886,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.10668227396794,11.0,True,79.1,77.0,95.82142857142857
5,6,2023-01-16,2023-01-10,development,direct,winter_test_like,77.68554778252286,83.02655,72.929794,44.309418,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,77.68554778252286,86.0,True,132.4,95.0,116.03571428571429
6,6,2023-01-16,2023-01-10,development,direct,winter_test_like,15.52842516077053,14.980713,16.172098,20.003082,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.52842516077053,18.0,True,22.1,23.0,17.0
7,6,2023-01-16,2023-01-10,development,direct,winter_test_like,18.281211160440844,22.201956,21.167528,17.275293,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.281211160440844,36.0,True,16.1,11.0,14.892857142857142
8,6,2023-01-16,2023-01-10,development,direct,winter_test_like,22.162162957090153,36.86315,34.27143,35.079384,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.162162957090153,35.0,True,29.8,19.0,20.821428571428573
9,6,2023-01-16,2023-01-10,development,direct,winter_test_like,26.974338909711257,27.304132,27.442305,30.30069,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.974338909711257,51.0,True,58.6,36.0,38.392857142857146
