ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
19,3,2025-02-13,2025-02-10,development,direct,winter_test_like,10.3153257802721,False,False,False,False,False,,,,10.3153257802721,22.0,True,37.2,37.0,33.357142857142854
20,3,2025-02-13,2025-02-10,development,direct,winter_test_like,29.097290701172785,False,False,False,False,False,,,,29.097290701172785,49.0,True,28.4,31.0,35.785714285714285
21,3,2025-02-13,2025-02-10,development,direct,winter_test_like,26.715107043490914,False,False,False,False,False,,,,26.715107043490914,22.0,True,29.1,34.0,24.107142857142858
22,3,2025-02-13,2025-02-10,development,direct,winter_test_like,24.640711267896286,False,False,False,False,False,,,,24.640711267896286,21.0,True,24.1,32.0,23.857142857142858
23,3,2025-02-13,2025-02-10,development,direct,winter_test_like,27.454763953249834,False,False,False,False,False,,,,27.454763953249834,40.0,True,49.5,72.0,41.392857142857146
24,3,2025-02-13,2025-02-10,development,direct,winter_test_like,65.62000073718552,False,False,False,False,False,,,,65.62000073718552,60.0,True,58.4,58.0,65.96428571428571
25,3,2025-02-13,2025-02-10,development,direct,winter_test_like,49.10243714705073,False,False,False,False,False,,,,49.10243714705073,76.0,True,98.7,176.0,81.78571428571429
26,3,2025-02-13,2025-02-10,development,direct,winter_test_like,13.76262233761926,False,False,False,False,False,,,,13.76262233761926,20.0,True,12.6,16.0,11.785714285714286
27,3,2025-02-13,2025-02-10,development,direct,winter_test_like,43.755481109595,False,False,False,False,False,,,,43.755481109595,53.0,True,48.4,50.0,55.25
28,3,2025-02-13,2025-02-10,development,direct,winter_test_like,99.96310054532404,False,False,False,False,False,,,,99.96310054532404,107.0,True,106.6,162.0,97.28571428571429
29,3,2025-02-13,2025-02-10,development,direct,winter_test_like,53.69746925631547,False,False,False,False,False,,,,53.69746925631547,60.0,True,53.6,59.0,52.857142857142854
30,3,2025-02-13,2025-02-10,development,direct,winter_test_like,36.9631401745258,False,False,False,False,False,,,,36.9631401745258,56.0,True,26.3,48.0,31.333333333333332
1,4,2025-02-14,2025-02-10,development,direct,winter_test_like,14.345395860809402,False,False,False,False,False,,,,14.345395860809402,23.0,True,18.3,24.0,18.962962962962962
2,4,2025-02-14,2025-02-10,development,direct,winter_test_like,15.268425034788162,False,False,False,False,False,,,,15.268425034788162,20.0,True,24.3,27.0,25.928571428571427
3,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.62985751689053,False,False,False,False,False,,,,18.62985751689053,29.0,True,15.9,21.0,14.75
4,4,2025-02-14,2025-02-10,development,direct,winter_test_like,7.029242470761999,False,False,False,False,False,,,,7.029242470761999,9.0,True,12.3,18.0,11.107142857142858
5,4,2025-02-14,2025-02-10,development,direct,winter_test_like,33.19864934836524,False,False,False,False,False,,,,33.19864934836524,63.0,True,74.5,111.0,70.92857142857143
6,4,2025-02-14,2025-02-10,development,direct,winter_test_like,25.423985225054658,False,False,False,False,False,,,,25.423985225054658,31.0,True,31.3,36.0,35.57142857142857
7,4,2025-02-14,2025-02-10,development,direct,winter_test_like,20.807521458709285,False,False,False,False,False,,,,20.807521458709285,24.0,True,25.9,33.0,32.285714285714285
8,4,2025-02-14,2025-02-10,development,direct,winter_test_like,23.315869611261157,False,False,False,False,False,,,,23.315869611261157,48.0,True,70.3,131.0,59.32142857142857
9,4,2025-02-14,2025-02-10,development,direct,winter_test_like,33.18427962143709,False,False,False,False,False,,,,33.18427962143709,43.0,True,36.4,49.0,48.214285714285715
10,4,2025-02-14,2025-02-10,development,direct,winter_test_like,20.10549486586249,False,False,False,False,False,,,,20.10549486586249,22.0,True,34.1,48.0,32.17857142857143
11,4,2025-02-14,2025-02-10,development,direct,winter_test_like,9.194739144744442,False,False,False,False,False,,,,9.194739144744442,13.0,True,18.5,19.0,19.964285714285715
12,4,2025-02-14,2025-02-10,development,direct,winter_test_like,16.934345501513306,False,False,False,False,False,,,,16.934345501513306,18.0,True,40.5,67.0,35.642857142857146
13,4,2025-02-14,2025-02-10,development,direct,winter_test_like,31.604770933446424,False,False,False,False,False,,,,31.604770933446424,42.0,True,53.5,93.0,54.392857142857146
14,4,2025-02-14,2025-02-10,development,direct,winter_test_like,22.670734085829448,False,False,False,False,False,,,,22.670734085829448,36.0,True,25.9,37.0,33.285714285714285
15,4,2025-02-14,2025-02-10,development,direct,winter_test_like,19.304243945194777,False,False,False,False,False,,,,19.304243945194777,42.0,True,33.5,47.0,33.607142857142854
16,4,2025-02-14,2025-02-10,development,direct,winter_test_like,28.964217209195848,False,False,False,False,False,,,,28.964217209195848,49.0,True,7.8,4.0,17.571428571428573
17,4,2025-02-14,2025-02-10,development,direct,winter_test_like,11.899773204264566,False,False,False,False,False,,,,11.899773204264566,17.0,True,51.8,98.0,38.5
18,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.80942922796779,False,False,False,False,False,,,,17.80942922796779,41.0,True,33.6,43.0,38.142857142857146
19,4,2025-02-14,2025-02-10,development,direct,winter_test_like,10.289180110844448,False,False,False,False,False,,,,10.289180110844448,18.0,True,28.8,25.0,33.357142857142854
20,4,2025-02-14,2025-02-10,development,direct,winter_test_like,25.75765472889318,False,False,False,False,False,,,,25.75765472889318,32.0,True,35.2,31.0,35.785714285714285
21,4,2025-02-14,2025-02-10,development,direct,winter_test_like,24.512809370312688,False,False,False,False,False,,,,24.512809370312688,19.0,True,23.6,27.0,24.107142857142858
22,4,2025-02-14,2025-02-10,development,direct,winter_test_like,23.594270022007827,False,False,False,False,False,,,,23.594270022007827,18.0,True,22.9,27.0,23.857142857142858
23,4,2025-02-14,2025-02-10,development,direct,winter_test_like,26.57372258109267,False,False,False,False,False,,,,26.57372258109267,41.0,True,38.3,57.0,41.392857142857146
24,4,2025-02-14,2025-02-10,development,direct,winter_test_like,61.89076726823661,False,False,False,False,False,,,,61.89076726823661,68.0,True,55.2,53.0,65.96428571428571
25,4,2025-02-14,2025-02-10,development,direct,winter_test_like,41.54861254448713,False,False,False,False,False,,,,41.54861254448713,49.0,True,87.8,151.0,81.78571428571429
26,4,2025-02-14,2025-02-10,development,direct,winter_test_like,13.050173883658546,False,False,False,False,False,,,,13.050173883658546,19.0,True,13.3,19.0,11.785714285714286
27,4,2025-02-14,2025-02-10,development,direct,winter_test_like,39.37619523545189,False,False,False,False,False,,,,39.37619523545189,36.0,True,48.6,56.0,55.25
28,4,2025-02-14,2025-02-10,development,direct,winter_test_like,84.9822275449877,False,False,False,False,False,,,,84.9822275449877,87.0,True,95.8,139.0,97.28571428571429
29,4,2025-02-14,2025-02-10,development,direct,winter_test_like,49.24051973888514,False,False,False,False,False,,,,49.24051973888514,56.0,True,40.4,46.0,52.857142857142854
30,4,2025-02-14,2025-02-10,development,direct,winter_test_like,32.8681607393998,False,False,False,False,False,,,,32.8681607393998,47.0,True,24.9,51.0,31.333333333333332
1,5,2025-02-15,2025-02-10,development,direct,winter_test_like,6.898341295326105,False,False,False,False,False,,,,6.898341295326105,8.0,True,17.9,21.0,18.962962962962962
2,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.513589964152448,False,False,False,False,False,,,,9.513589964152448,10.0,True,24.8,33.0,25.928571428571427
3,5,2025-02-15,2025-02-10,development,direct,winter_test_like,10.557766723494751,False,False,False,False,False,,,,10.557766723494751,7.0,True,14.6,22.0,14.75
4,5,2025-02-15,2025-02-10,development,direct,winter_test_like,3.4076312002426086,False,False,False,False,False,,,,3.4076312002426086,5.0,True,8.4,11.0,11.107142857142858
5,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.52369656039162,False,False,False,False,False,,,,21.52369656039162,20.0,True,55.5,80.0,70.92857142857143
6,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.878573173749448,False,False,False,False,False,,,,21.878573173749448,17.0,True,37.6,46.0,35.57142857142857
7,5,2025-02-15,2025-02-10,development,direct,winter_test_like,11.573829642165485,False,False,False,False,False,,,,11.573829642165485,11.0,True,34.3,56.0,32.285714285714285
8,5,2025-02-15,2025-02-10,development,direct,winter_test_like,14.429689673895385,False,False,False,False,False,,,,14.429689673895385,16.0,True,50.8,77.0,59.32142857142857
9,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.41047229434119,False,False,False,False,False,,,,21.41047229434119,20.0,True,41.2,72.0,48.214285714285715
10,5,2025-02-15,2025-02-10,development,direct,winter_test_like,11.85386415157331,False,False,False,False,False,,,,11.85386415157331,21.0,True,22.4,32.0,32.17857142857143
11,5,2025-02-15,2025-02-10,development,direct,winter_test_like,5.310422701297853,False,False,False,False,False,,,,5.310422701297853,7.0,True,19.0,20.0,19.964285714285715
12,5,2025-02-15,2025-02-10,development,direct,winter_test_like,11.898576872504558,False,False,False,False,False,,,,11.898576872504558,20.0,True,38.4,59.0,35.642857142857146
13,5,2025-02-15,2025-02-10,development,direct,winter_test_like,18.2283198016903,False,False,False,False,False,,,,18.2283198016903,31.0,True,52.0,85.0,54.392857142857146
14,5,2025-02-15,2025-02-10,development,direct,winter_test_like,14.721347245212643,False,False,False,False,False,,,,14.721347245212643,30.0,True,33.8,43.0,33.285714285714285
15,5,2025-02-15,2025-02-10,development,direct,winter_test_like,13.06704753766151,False,False,False,False,False,,,,13.06704753766151,14.0,True,33.1,46.0,33.607142857142854
16,5,2025-02-15,2025-02-10,development,direct,winter_test_like,17.423367216199356,False,False,False,False,False,,,,17.423367216199356,16.0,True,6.5,4.0,17.571428571428573
17,5,2025-02-15,2025-02-10,development,direct,winter_test_like,8.749411241853867,False,False,False,False,False,,,,8.749411241853867,8.0,True,41.7,80.0,38.5
18,5,2025-02-15,2025-02-10,development,direct,winter_test_like,10.447695993542276,False,False,False,False,False,,,,10.447695993542276,16.0,True,31.9,39.0,38.142857142857146
19,5,2025-02-15,2025-02-10,development,direct,winter_test_like,6.1084216335829735,False,False,False,False,False,,,,6.1084216335829735,5.0,True,23.1,22.0,33.357142857142854
20,5,2025-02-15,2025-02-10,development,direct,winter_test_like,15.716881297653986,False,False,False,False,False,,,,15.716881297653986,17.0,True,32.5,25.0,35.785714285714285
21,5,2025-02-15,2025-02-10,development,direct,winter_test_like,20.88266932910218,False,False,False,False,False,,,,20.88266932910218,21.0,True,27.4,33.0,24.107142857142858
22,5,2025-02-15,2025-02-10,development,direct,winter_test_like,15.567118142504581,False,False,False,False,False,,,,15.567118142504581,13.0,True,23.0,29.0,23.857142857142858
23,5,2025-02-15,2025-02-10,development,direct,winter_test_like,20.419869122593504,False,False,False,False,False,,,,20.419869122593504,19.0,True,35.7,44.0,41.392857142857146
24,5,2025-02-15,2025-02-10,development,direct,winter_test_like,48.90785811587834,False,False,False,False,False,,,,48.90785811587834,61.0,True,49.9,54.0,65.96428571428571
25,5,2025-02-15,2025-02-10,development,direct,winter_test_like,32.154525338892206,False,False,False,False,False,,,,32.154525338892206,28.0,True,90.4,158.0,81.78571428571429
26,5,2025-02-15,2025-02-10,development,direct,winter_test_like,8.885212401993485,False,False,False,False,False,,,,8.885212401993485,11.0,True,13.8,18.0,11.785714285714286
27,5,2025-02-15,2025-02-10,development,direct,winter_test_like,30.130200341287207,False,False,False,False,False,,,,30.130200341287207,34.0,True,50.1,54.0,55.25
28,5,2025-02-15,2025-02-10,development,direct,winter_test_like,66.63725981100411,False,False,False,False,False,,,,66.63725981100411,43.0,True,99.2,119.0,97.28571428571429
29,5,2025-02-15,2025-02-10,development,direct,winter_test_like,32.7901094731676,False,False,False,False,False,,,,32.7901094731676,37.0,True,35.0,38.0,52.857142857142854
30,5,2025-02-15,2025-02-10,development,direct,winter_test_like,33.29321272760098,False,False,False,False,False,,,,33.29321272760098,43.0,True,23.0,42.0,31.333333333333332
1,6,2025-02-16,2025-02-10,development,direct,winter_test_like,7.952074494560894,False,False,False,False,False,,,,7.952074494560894,8.0,True,19.9,30.0,18.962962962962962
2,6,2025-02-16,2025-02-10,development,direct,winter_test_like,11.313870779722762,False,False,False,False,False,,,,11.313870779722762,13.0,True,30.0,44.0,25.928571428571427
3,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.575186949900306,False,False,False,False,False,,,,13.575186949900306,15.0,True,14.6,17.0,14.75
4,6,2025-02-16,2025-02-10,development,direct,winter_test_like,4.432798603015043,False,False,False,False,False,,,,4.432798603015043,8.0,True,12.2,15.0,11.107142857142858
5,6,2025-02-16,2025-02-10,development,direct,winter_test_like,28.592985597538902,False,False,False,False,False,,,,28.592985597538902,46.0,True,95.9,157.0,70.92857142857143
6,6,2025-02-16,2025-02-10,development,direct,winter_test_like,24.916223512174675,False,False,False,False,False,,,,24.916223512174675,36.0,True,55.4,71.0,35.57142857142857
7,6,2025-02-16,2025-02-10,development,direct,winter_test_like,16.81225151662977,False,False,False,False,False,,,,16.81225151662977,15.0,True,49.7,64.0,32.285714285714285
8,6,2025-02-16,2025-02-10,development,direct,winter_test_like,23.365481743411078,False,False,False,False,False,,,,23.365481743411078,48.0,True,112.0,221.0,59.32142857142857
9,6,2025-02-16,2025-02-10,development,direct,winter_test_like,35.08499903219654,False,False,False,False,False,,,,35.08499903219654,33.0,True,84.2,125.0,48.214285714285715
10,6,2025-02-16,2025-02-10,development,direct,winter_test_like,18.09918337420329,False,False,False,False,False,,,,18.09918337420329,25.0,True,41.8,56.0,32.17857142857143
11,6,2025-02-16,2025-02-10,development,direct,winter_test_like,5.96936273127643,False,False,False,False,False,,,,5.96936273127643,6.0,True,22.8,26.0,19.964285714285715
12,6,2025-02-16,2025-02-10,development,direct,winter_test_like,19.499407723417853,False,False,False,False,False,,,,19.499407723417853,22.0,True,62.1,94.0,35.642857142857146
13,6,2025-02-16,2025-02-10,development,direct,winter_test_like,30.866961583914684,False,False,False,False,False,,,,30.866961583914684,30.0,True,92.4,159.0,54.392857142857146
14,6,2025-02-16,2025-02-10,development,direct,winter_test_like,20.799599461864656,False,False,False,False,False,,,,20.799599461864656,21.0,True,41.3,53.0,33.285714285714285
15,6,2025-02-16,2025-02-10,development,direct,winter_test_like,17.58818088262006,False,False,False,False,False,,,,17.58818088262006,37.0,True,46.8,62.0,33.607142857142854
16,6,2025-02-16,2025-02-10,development,direct,winter_test_like,12.769123469409287,False,False,False,False,False,,,,12.769123469409287,10.0,True,6.3,1.0,17.571428571428573
17,6,2025-02-16,2025-02-10,development,direct,winter_test_like,11.327710100348446,False,False,False,False,False,,,,11.327710100348446,14.0,True,18.5,1.0,38.5
18,6,2025-02-16,2025-02-10,development,direct,winter_test_like,15.026358479549165,False,False,False,False,False,,,,15.026358479549165,27.0,True,44.5,45.0,38.142857142857146
19,6,2025-02-16,2025-02-10,development,direct,winter_test_like,9.254850385930478,False,False,False,False,False,,,,9.254850385930478,13.0,True,45.2,44.0,33.357142857142854
20,6,2025-02-16,2025-02-10,development,direct,winter_test_like,23.920542430016607,False,False,False,False,False,,,,23.920542430016607,48.0,True,52.6,49.0,35.785714285714285
21,6,2025-02-16,2025-02-10,development,direct,winter_test_like,30.135138694383492,False,False,False,False,False,,,,30.135138694383492,26.0,True,37.2,41.0,24.107142857142858
22,6,2025-02-16,2025-02-10,development,direct,winter_test_like,20.623820271644906,False,False,False,False,False,,,,20.623820271644906,25.0,True,28.7,38.0,23.857142857142858
23,6,2025-02-16,2025-02-10,development,direct,winter_test_like,27.83891665060898,False,False,False,False,False,,,,27.83891665060898,38.0,True,52.5,66.0,41.392857142857146
24,6,2025-02-16,2025-02-10,development,direct,winter_test_like,83.22061367230815,False,False,False,False,False,,,,83.22061367230815,75.0,True,82.8,94.0,65.96428571428571
25,6,2025-02-16,2025-02-10,development,direct,winter_test_like,53.87472525013477,False,False,False,False,False,,,,53.87472525013477,39.0,True,128.5,219.0,81.78571428571429
26,6,2025-02-16,2025-02-10,development,direct,winter_test_like,11.551203818858177,False,False,False,False,False,,,,11.551203818858177,13.0,True,14.7,21.0,11.785714285714286
27,6,2025-02-16,2025-02-10,development,direct,winter_test_like,50.34627407392643,False,False,False,False,False,,,,50.34627407392643,60.0,True,84.7,96.0,55.25
28,6,2025-02-16,2025-02-10,development,direct,winter_test_like,141.36482639493062,False,False,False,False,False,,,,141.36482639493062,80.0,True,162.3,238.0,97.28571428571429
29,6,2025-02-16,2025-02-10,development,direct,winter_test_like,60.86586130168964,False,False,False,False,False,,,,60.86586130168964,61.0,True,68.5,81.0,52.857142857142854
30,6,2025-02-16,2025-02-10,development,direct,winter_test_like,63.16903440721719,False,False,False,False,False,,,,63.16903440721719,63.0,True,54.875,94.0,31.333333333333332
1,7,2025-02-17,2025-02-10,development,direct,winter_test_like,17.650526056132147,False,False,False,False,False,,,,17.650526056132147,10.0,True,26.6,29.0,18.962962962962962
2,7,2025-02-17,2025-02-10,development,direct,winter_test_like,19.998492316178908,False,False,False,False,False,,,,19.998492316178908,15.0,True,27.1,21.0,25.928571428571427
3,7,2025-02-17,2025-02-10,development,direct,winter_test_like,11.251345140778124,False,False,False,False,False,,,,11.251345140778124,6.0,True,20.6,22.0,14.75
4,7,2025-02-17,2025-02-10,development,direct,winter_test_like,7.343482568353004,False,False,False,False,False,,,,7.343482568353004,2.0,True,14.6,13.0,11.107142857142858
5,7,2025-02-17,2025-02-10,development,direct,winter_test_like,43.07899581662228,False,False,False,False,False,,,,43.07899581662228,54.0,True,60.9,42.0,70.92857142857143
6,7,2025-02-17,2025-02-10,development,direct,winter_test_like,35.732086851911106,False,False,False,False,False,,,,35.732086851911106,24.0,True,36.1,23.0,35.57142857142857
7,7,2025-02-17,2025-02-10,development,direct,winter_test_like,21.05614029184441,False,False,False,False,False,,,,21.05614029184441,14.0,True,35.3,29.0,32.285714285714285
8,7,2025-02-17,2025-02-10,development,direct,winter_test_like,29.410445762259602,False,False,False,False,False,,,,29.410445762259602,47.0,True,55.9,41.0,59.32142857142857
9,7,2025-02-17,2025-02-10,development,direct,winter_test_like,53.4816053825473,False,False,False,False,False,,,,53.4816053825473,67.0,True,43.6,36.0,48.214285714285715
10,7,2025-02-17,2025-02-10,development,direct,winter_test_like,32.498066305671564,False,False,False,False,False,,,,32.498066305671564,38.0,True,32.9,24.0,32.17857142857143
11,7,2025-02-17,2025-02-10,development,direct,winter_test_like,7.031563919995672,False,False,False,False,False,,,,7.031563919995672,3.0,True,23.8,14.0,19.964285714285715
12,7,2025-02-17,2025-02-10,development,direct,winter_test_like,38.34397697247267,False,False,False,False,False,,,,38.34397697247267,36.0,True,37.6,32.0,35.642857142857146
13,7,2025-02-17,2025-02-10,development,direct,winter_test_like,64.59857634797235,False,False,False,False,False,,,,64.59857634797235,83.0,True,53.8,36.0,54.392857142857146
14,7,2025-02-17,2025-02-10,development,direct,winter_test_like,35.87658135945954,False,False,False,False,False,,,,35.87658135945954,29.0,True,33.6,27.0,33.285714285714285
15,7,2025-02-17,2025-02-10,development,direct,winter_test_like,42.7239113424613,False,False,False,False,False,,,,42.7239113424613,40.0,True,35.0,28.0,33.607142857142854
16,7,2025-02-17,2025-02-10,development,direct,winter_test_like,22.251108947183752,False,False,False,False,False,,,,22.251108947183752,2.0,True,11.4,2.0,17.571428571428573
17,7,2025-02-17,2025-02-10,development,direct,winter_test_like,24.91008394851904,False,False,False,False,False,,,,24.91008394851904,22.0,True,36.1,0.0,38.5
18,7,2025-02-17,2025-02-10,development,direct,winter_test_like,26.998065654414685,False,False,False,False,False,,,,26.998065654414685,25.0,True,31.0,22.0,38.142857142857146
19,7,2025-02-17,2025-02-10,development,direct,winter_test_like,15.33918916307551,False,False,False,False,False,,,,15.33918916307551,15.0,True,22.5,17.0,33.357142857142854
20,7,2025-02-17,2025-02-10,development,direct,winter_test_like,29.94761444533027,False,False,False,False,False,,,,29.94761444533027,20.0,True,40.8,34.0,35.785714285714285
21,7,2025-02-17,2025-02-10,development,direct,winter_test_like,31.18075237358177,False,False,False,False,False,,,,31.18075237358177,15.0,True,25.7,23.0,24.107142857142858
22,7,2025-02-17,2025-02-10,development,direct,winter_test_like,40.503620561394015,False,False,False,False,False,,,,40.503620561394015,20.0,True,28.7,28.0,23.857142857142858
23,7,2025-02-17,2025-02-10,development,direct,winter_test_like,31.260049662334698,False,False,False,False,False,,,,31.260049662334698,31.0,True,39.7,34.0,41.392857142857146
24,7,2025-02-17,2025-02-10,development,direct,winter_test_like,105.22190230973801,False,False,False,False,False,,,,105.22190230973801,79.0,True,74.0,69.0,65.96428571428571
25,7,2025-02-17,2025-02-10,development,direct,winter_test_like,86.39438252660052,False,False,False,False,False,,,,86.39438252660052,110.0,True,83.1,62.0,81.78571428571429
26,7,2025-02-17,2025-02-10,development,direct,winter_test_like,10.405322233026308,False,False,False,False,False,,,,10.405322233026308,9.0,True,10.3,14.0,11.785714285714286
27,7,2025-02-17,2025-02-10,development,direct,winter_test_like,59.35742368903934,False,False,False,False,False,,,,59.35742368903934,72.0,True,54.0,51.0,55.25
28,7,2025-02-17,2025-02-10,development,direct,winter_test_like,93.19854327833396,False,False,False,False,False,,,,93.19854327833396,54.0,True,115.1,120.0,97.28571428571429
29,7,2025-02-17,2025-02-10,development,direct,winter_test_like,74.2035708648336,False,False,False,False,False,,,,74.2035708648336,71.0,True,54.0,62.0,52.857142857142854
30,7,2025-02-17,2025-02-10,development,direct,winter_test_like,59.07850736535799,False,False,False,False,False,,,,59.07850736535799,62.0,True,28.9,53.0,31.333333333333332
