ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_AppShare_NeuralNet,pred_QuantityApp_NeuralNet,pred_QuantityWeb_NeuralNet,actual_AppShare,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
17,5,2025-02-15,2025-02-10,development,direct,winter_test_like,4.757753659993467,0.3354571,1.5960221813663835,3.1617314786270834,0.375,False,False,False,False,False,,,,4.757753659993467,8.0,True,41.7,80.0,38.5
18,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.323016124876375,0.50577784,4.715374919196843,4.607641205679532,0.5625,False,False,False,False,False,,,,9.323016124876375,16.0,True,31.9,39.0,38.142857142857146
19,5,2025-02-15,2025-02-10,development,direct,winter_test_like,5.554282209506076,0.4841241,2.6889618438738982,2.865320531162687,0.6,False,False,False,False,False,,,,5.554282209506076,5.0,True,23.1,22.0,33.357142857142854
20,5,2025-02-15,2025-02-10,development,direct,winter_test_like,19.91809565023939,0.40067554,7.980693634864821,11.93740201537457,0.23529411764705882,False,False,False,False,False,,,,19.91809565023939,17.0,True,32.5,25.0,35.785714285714285
21,5,2025-02-15,2025-02-10,development,direct,winter_test_like,20.438293142511693,0.40996858,8.379058114871006,12.059234418532087,0.2857142857142857,False,False,False,False,False,,,,20.438293142511693,21.0,True,27.4,33.0,24.107142857142858
22,5,2025-02-15,2025-02-10,development,direct,winter_test_like,18.83251234184904,0.4838716,9.11251804784589,9.719994855255754,0.38461538461538464,False,False,False,False,False,,,,18.83251234184904,13.0,True,23.0,29.0,23.857142857142858
23,5,2025-02-15,2025-02-10,development,direct,winter_test_like,17.98306467579725,0.49622333,8.923616245980403,9.059448429816849,0.3157894736842105,False,False,False,False,False,,,,17.98306467579725,19.0,True,35.7,44.0,41.392857142857146
24,5,2025-02-15,2025-02-10,development,direct,winter_test_like,46.63323823246851,0.508566,23.71608045709921,22.917157775369297,0.4262295081967213,False,False,False,False,False,,,,46.63323823246851,61.0,True,49.9,54.0,65.96428571428571
25,5,2025-02-15,2025-02-10,development,direct,winter_test_like,24.44566624772854,0.52052206,12.72450850469573,11.721157743032808,0.5357142857142857,False,False,False,False,False,,,,24.44566624772854,28.0,True,90.4,158.0,81.78571428571429
26,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.043237752417314,0.4131558,3.736266075230054,5.30697167718726,0.18181818181818182,False,False,False,False,False,,,,9.043237752417314,11.0,True,13.8,18.0,11.785714285714286
27,5,2025-02-15,2025-02-10,development,direct,winter_test_like,29.442981266865342,0.47378153,13.949540597216897,15.493440669648445,0.5294117647058824,False,False,False,False,False,,,,29.442981266865342,34.0,True,50.1,54.0,55.25
28,5,2025-02-15,2025-02-10,development,direct,winter_test_like,56.80718702949002,0.5650309,32.09781446982443,24.70937255966559,0.46511627906976744,False,False,False,False,False,,,,56.80718702949002,43.0,True,99.2,119.0,97.28571428571429
29,5,2025-02-15,2025-02-10,development,direct,winter_test_like,34.300266220996235,0.43530357,14.931028298162682,19.369237922833552,0.35135135135135137,False,False,False,False,False,,,,34.300266220996235,37.0,True,35.0,38.0,52.857142857142854
30,5,2025-02-15,2025-02-10,development,direct,winter_test_like,33.816065357949405,0.32912415,11.129683857242785,22.68638150070662,0.4186046511627907,False,False,False,False,False,,,,33.816065357949405,43.0,True,23.0,42.0,31.333333333333332
1,6,2025-02-16,2025-02-10,development,direct,winter_test_like,7.220307490301689,0.33437034,2.414256705651917,4.806050569467841,0.125,False,False,False,False,False,,,,7.220307490301689,8.0,True,19.9,30.0,18.962962962962962
2,6,2025-02-16,2025-02-10,development,direct,winter_test_like,11.581504191520569,0.3016113,3.493112584765196,8.088391606755373,0.07692307692307693,False,False,False,False,False,,,,11.581504191520569,13.0,True,30.0,44.0,25.928571428571427
3,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.67745553084071,0.3334814,4.561177035344697,9.116278087876074,0.2,False,False,False,False,False,,,,13.67745553084071,15.0,True,14.6,17.0,14.75
4,6,2025-02-16,2025-02-10,development,direct,winter_test_like,4.0924144290976,0.3429421,1.403461152723476,2.6889531544106697,0.375,False,False,False,False,False,,,,4.0924144290976,8.0,True,12.2,15.0,11.107142857142858
5,6,2025-02-16,2025-02-10,development,direct,winter_test_like,26.681720627891607,0.5252131,14.01358980112186,12.668130826769747,0.30434782608695654,False,False,False,False,False,,,,26.681720627891607,46.0,True,95.9,157.0,70.92857142857143
6,6,2025-02-16,2025-02-10,development,direct,winter_test_like,21.01417593231953,0.43529046,9.147270220222719,11.866905712096813,0.3333333333333333,False,False,False,False,False,,,,21.01417593231953,36.0,True,55.4,71.0,35.57142857142857
7,6,2025-02-16,2025-02-10,development,direct,winter_test_like,14.506667074883753,0.3946352,5.724841469690581,8.781825605193172,0.26666666666666666,False,False,False,False,False,,,,14.506667074883753,15.0,True,49.7,64.0,32.285714285714285
8,6,2025-02-16,2025-02-10,development,direct,winter_test_like,22.524023258207997,0.3195128,7.19671406021414,15.327308526725654,0.14583333333333334,False,False,False,False,False,,,,22.524023258207997,48.0,True,112.0,221.0,59.32142857142857
9,6,2025-02-16,2025-02-10,development,direct,winter_test_like,31.625754697062764,0.5489388,17.360604174859795,14.265150522202969,0.45454545454545453,False,False,False,False,False,,,,31.625754697062764,33.0,True,84.2,125.0,48.214285714285715
10,6,2025-02-16,2025-02-10,development,direct,winter_test_like,18.596374963582026,0.47953442,8.917601833742602,9.678773684054587,0.36,False,False,False,False,False,,,,18.596374963582026,25.0,True,41.8,56.0,32.17857142857143
11,6,2025-02-16,2025-02-10,development,direct,winter_test_like,3.726616142614864,0.33729416,1.2569658663838577,2.469650276231006,0.3333333333333333,False,False,False,False,False,,,,3.726616142614864,6.0,True,22.8,26.0,19.964285714285715
12,6,2025-02-16,2025-02-10,development,direct,winter_test_like,14.988558215779614,0.45509955,6.821286142164221,8.167271626921549,0.5,False,False,False,False,False,,,,14.988558215779614,22.0,True,62.1,94.0,35.642857142857146
13,6,2025-02-16,2025-02-10,development,direct,winter_test_like,25.017202370492736,0.52732444,13.192182182731305,11.825020187761432,0.6,False,False,False,False,False,,,,25.017202370492736,30.0,True,92.4,159.0,54.392857142857146
14,6,2025-02-16,2025-02-10,development,direct,winter_test_like,16.4597725057585,0.54919493,9.039623641771293,7.420148863987207,0.5714285714285714,False,False,False,False,False,,,,16.4597725057585,21.0,True,41.3,53.0,33.285714285714285
15,6,2025-02-16,2025-02-10,development,direct,winter_test_like,14.317546765187062,0.42325744,6.0600081956180745,8.257538142872843,0.35135135135135137,False,False,False,False,False,,,,14.317546765187062,37.0,True,46.8,62.0,33.607142857142854
16,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.396134066999368,0.3217128,4.309707691625083,9.086426375374286,0.5,False,False,False,False,False,,,,13.396134066999368,10.0,True,6.3,1.0,17.571428571428573
17,6,2025-02-16,2025-02-10,development,direct,winter_test_like,7.828547421513579,0.38252953,2.994650541848846,4.833897112973627,0.6428571428571429,False,False,False,False,False,,,,7.828547421513579,14.0,True,18.5,1.0,38.5
18,6,2025-02-16,2025-02-10,development,direct,winter_test_like,12.481676570235827,0.50802773,6.341037844181174,6.140638726054653,0.6296296296296297,False,False,False,False,False,,,,12.481676570235827,27.0,True,44.5,45.0,38.142857142857146
19,6,2025-02-16,2025-02-10,development,direct,winter_test_like,7.3173263404468765,0.45123225,3.3018136615498177,4.015512678897059,0.6153846153846154,False,False,False,False,False,,,,7.3173263404468765,13.0,True,45.2,44.0,33.357142857142854
20,6,2025-02-16,2025-02-10,development,direct,winter_test_like,23.446242401693464,0.40248537,9.436769563066772,14.009472838626692,0.3125,False,False,False,False,False,,,,23.446242401693464,48.0,True,52.6,49.0,35.785714285714285
21,6,2025-02-16,2025-02-10,development,direct,winter_test_like,24.957995672090778,0.42686668,10.653736761575699,14.304259654321312,0.19230769230769232,False,False,False,False,False,,,,24.957995672090778,26.0,True,37.2,41.0,24.107142857142858
22,6,2025-02-16,2025-02-10,development,direct,winter_test_like,24.49822411844627,0.48169187,11.80059531656989,12.697629531980352,0.48,False,False,False,False,False,,,,24.49822411844627,25.0,True,28.7,38.0,23.857142857142858
23,6,2025-02-16,2025-02-10,development,direct,winter_test_like,23.949970317151905,0.5089614,12.18960993227338,11.760360384878526,0.39473684210526316,False,False,False,False,False,,,,23.949970317151905,38.0,True,52.5,66.0,41.392857142857146
24,6,2025-02-16,2025-02-10,development,direct,winter_test_like,70.66824041501798,0.51782477,36.593765269962205,34.07447514505577,0.41333333333333333,False,False,False,False,False,,,,70.66824041501798,75.0,True,82.8,94.0,65.96428571428571
25,6,2025-02-16,2025-02-10,development,direct,winter_test_like,40.52789819504029,0.508802,20.620675524011652,19.907222671028634,0.38461538461538464,False,False,False,False,False,,,,40.52789819504029,39.0,True,128.5,219.0,81.78571428571429
26,6,2025-02-16,2025-02-10,development,direct,winter_test_like,10.937910971963069,0.42834792,4.685231363791436,6.252679282196484,0.38461538461538464,False,False,False,False,False,,,,10.937910971963069,13.0,True,14.7,21.0,11.785714285714286
27,6,2025-02-16,2025-02-10,development,direct,winter_test_like,38.658901902818606,0.4512462,17.444682656829546,21.21421924598906,0.38333333333333336,False,False,False,False,False,,,,38.658901902818606,60.0,True,84.7,96.0,55.25
28,6,2025-02-16,2025-02-10,development,direct,winter_test_like,85.11358646975226,0.49606335,42.22173097353425,42.891855496218014,0.45,False,False,False,False,False,,,,85.11358646975226,80.0,True,162.3,238.0,97.28571428571429
29,6,2025-02-16,2025-02-10,development,direct,winter_test_like,52.965992889507625,0.44279182,23.45290836700646,29.513084522501163,0.45901639344262296,False,False,False,False,False,,,,52.965992889507625,61.0,True,68.5,81.0,52.857142857142854
30,6,2025-02-16,2025-02-10,development,direct,winter_test_like,19.251355822141168,0.25786296,4.964211506441422,14.28714488943486,0.3492063492063492,False,False,False,False,False,,,,19.251355822141168,63.0,True,54.875,94.0,31.333333333333332
1,7,2025-02-17,2025-02-10,development,direct,winter_test_like,13.526608809972199,0.31983402,4.326269722899537,9.200339490197019,0.3,False,False,False,False,False,,,,13.526608809972199,10.0,True,26.6,29.0,18.962962962962962
2,7,2025-02-17,2025-02-10,development,direct,winter_test_like,18.518841576634728,0.29249597,5.416686455374309,13.102155121260418,0.13333333333333333,False,False,False,False,False,,,,18.518841576634728,15.0,True,27.1,21.0,25.928571428571427
3,7,2025-02-17,2025-02-10,development,direct,winter_test_like,10.480425898328624,0.28945088,3.0335685395565926,7.446857358772031,0.6666666666666666,False,False,False,False,False,,,,10.480425898328624,6.0,True,20.6,22.0,14.75
4,7,2025-02-17,2025-02-10,development,direct,winter_test_like,7.376345229928397,0.31185848,2.3003757760153576,5.075969453913039,0.0,False,False,False,False,False,,,,7.376345229928397,2.0,True,14.6,13.0,11.107142857142858
5,7,2025-02-17,2025-02-10,development,direct,winter_test_like,53.60650446893263,0.49959967,26.781791696122788,26.824711175211508,0.6666666666666666,False,False,False,False,False,,,,53.60650446893263,54.0,True,60.9,42.0,70.92857142857143
6,7,2025-02-17,2025-02-10,development,direct,winter_test_like,34.15964552994499,0.449737,15.362856924813238,18.79678860513175,0.4166666666666667,False,False,False,False,False,,,,34.15964552994499,24.0,True,36.1,23.0,35.57142857142857
7,7,2025-02-17,2025-02-10,development,direct,winter_test_like,18.96521350802842,0.44127232,8.368823732940582,10.596389775087838,0.42857142857142855,False,False,False,False,False,,,,18.96521350802842,14.0,True,35.3,29.0,32.285714285714285
8,7,2025-02-17,2025-02-10,development,direct,winter_test_like,26.41403541882344,0.44271097,11.693783132839547,14.720251498784291,0.2553191489361702,False,False,False,False,False,,,,26.41403541882344,47.0,True,55.9,41.0,59.32142857142857
9,7,2025-02-17,2025-02-10,development,direct,winter_test_like,56.870323777641644,0.49188888,27.973879909718388,28.896443867923256,0.7164179104477612,False,False,False,False,False,,,,56.870323777641644,67.0,True,43.6,36.0,48.214285714285715
10,7,2025-02-17,2025-02-10,development,direct,winter_test_like,40.386611394944794,0.47158188,19.045593978135436,21.341017416809358,0.5789473684210527,False,False,False,False,False,,,,40.386611394944794,38.0,True,32.9,24.0,32.17857142857143
11,7,2025-02-17,2025-02-10,development,direct,winter_test_like,5.8482587436902564,0.32337263,1.8911668241144521,3.9570920938674967,0.3333333333333333,False,False,False,False,False,,,,5.8482587436902564,3.0,True,23.8,14.0,19.964285714285715
12,7,2025-02-17,2025-02-10,development,direct,winter_test_like,39.233010575197525,0.39268872,15.406360760168127,23.82664864579457,0.7222222222222222,False,False,False,False,False,,,,39.233010575197525,36.0,True,37.6,32.0,35.642857142857146
13,7,2025-02-17,2025-02-10,development,direct,winter_test_like,59.507274240959966,0.45954847,27.34647703113817,32.160797209821794,0.8192771084337349,False,False,False,False,False,,,,59.507274240959966,83.0,True,53.8,36.0,54.392857142857146
14,7,2025-02-17,2025-02-10,development,direct,winter_test_like,32.3862439614446,0.5786353,18.739823192633654,13.646420768810943,0.7241379310344828,False,False,False,False,False,,,,32.3862439614446,29.0,True,33.6,27.0,33.285714285714285
15,7,2025-02-17,2025-02-10,development,direct,winter_test_like,43.12598669157275,0.49068797,21.161402706384436,21.964583985188312,0.65,False,False,False,False,False,,,,43.12598669157275,40.0,True,35.0,28.0,33.607142857142854
16,7,2025-02-17,2025-02-10,development,direct,winter_test_like,17.36844121743159,0.38797724,6.738559929537709,10.629881287893882,0.0,False,False,False,False,False,,,,17.36844121743159,2.0,True,11.4,2.0,17.571428571428573
17,7,2025-02-17,2025-02-10,development,direct,winter_test_like,18.29002705884622,0.3892989,7.120287160029164,11.169739353731774,0.45454545454545453,False,False,False,False,False,,,,18.29002705884622,22.0,True,36.1,0.0,38.5
18,7,2025-02-17,2025-02-10,development,direct,winter_test_like,22.791616700050323,0.55559176,12.662834482711267,10.128782217339056,0.64,False,False,False,False,False,,,,22.791616700050323,25.0,True,31.0,22.0,38.142857142857146
19,7,2025-02-17,2025-02-10,development,direct,winter_test_like,15.31992623894171,0.5432606,8.322711927426477,6.997214311515234,0.4666666666666667,False,False,False,False,False,,,,15.31992623894171,15.0,True,22.5,17.0,33.357142857142854
20,7,2025-02-17,2025-02-10,development,direct,winter_test_like,32.31022515593844,0.438659,14.173171454665086,18.137053701273352,0.15,False,False,False,False,False,,,,32.31022515593844,20.0,True,40.8,34.0,35.785714285714285
21,7,2025-02-17,2025-02-10,development,direct,winter_test_like,26.03763059901644,0.40729266,10.604935932250696,15.432694666765743,0.3333333333333333,False,False,False,False,False,,,,26.03763059901644,15.0,True,25.7,23.0,24.107142857142858
22,7,2025-02-17,2025-02-10,development,direct,winter_test_like,36.91179173594136,0.43182233,15.939335903015264,20.97245693298321,0.75,False,False,False,False,False,,,,36.91179173594136,20.0,True,28.7,28.0,23.857142857142858
23,7,2025-02-17,2025-02-10,development,direct,winter_test_like,31.57254787410194,0.47119704,14.876891068455857,16.695657746581333,0.4838709677419355,False,False,False,False,False,,,,31.57254787410194,31.0,True,39.7,34.0,41.392857142857146
24,7,2025-02-17,2025-02-10,development,direct,winter_test_like,86.71785014397574,0.45691964,39.6230888956052,47.09475866397721,0.5443037974683544,False,False,False,False,False,,,,86.71785014397574,79.0,True,74.0,69.0,65.96428571428571
25,7,2025-02-17,2025-02-10,development,direct,winter_test_like,84.21244157188993,0.5340325,44.9721826938529,39.240258878037025,0.8818181818181818,False,False,False,False,False,,,,84.21244157188993,110.0,True,83.1,62.0,81.78571428571429
26,7,2025-02-17,2025-02-10,development,direct,winter_test_like,9.795734738536881,0.43884817,4.298840240869279,5.496894789603246,0.4444444444444444,False,False,False,False,False,,,,9.795734738536881,9.0,True,10.3,14.0,11.785714285714286
