ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_AppShare_NeuralNet,pred_QuantityApp_NeuralNet,pred_QuantityWeb_NeuralNet,actual_AppShare,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
22,5,2024-12-04,2024-11-29,development,direct,holiday_event,20.61264856781467,0.22187595,4.573450997306932,16.039197263355337,0.23529411764705882,False,False,False,False,False,,,,20.61264856781467,17.0,True,54.1,52.0,45.42857142857143
23,5,2024-12-04,2024-11-29,development,direct,holiday_event,18.100581380615616,0.28600752,5.176902455244051,12.923678925371565,0.2777777777777778,False,False,False,False,False,,,,18.100581380615616,18.0,True,36.5,29.0,35.785714285714285
24,5,2024-12-04,2024-11-29,development,direct,holiday_event,63.94991724009985,0.41430905,26.495029754332613,37.45488939162329,0.2875,False,False,False,False,False,,,,63.94991724009985,80.0,True,111.5,89.0,94.71428571428571
25,5,2024-12-04,2024-11-29,development,direct,holiday_event,70.80065044510548,0.32411376,22.94746477261703,47.85318778251225,0.19230769230769232,False,False,False,False,False,,,,70.80065044510548,52.0,True,190.1,170.0,134.46428571428572
26,5,2024-12-04,2024-11-29,development,direct,holiday_event,82.20236183810155,0.29063612,23.890975682503143,58.31138615559841,0.23741007194244604,False,False,False,False,False,,,,82.20236183810155,139.0,True,209.3,257.0,157.32142857142858
27,5,2024-12-04,2024-11-29,development,direct,holiday_event,40.22356730048606,0.26657727,10.72268890572147,29.500879593520313,0.35714285714285715,False,False,False,False,False,,,,40.22356730048606,42.0,True,92.4,105.0,85.21428571428571
28,5,2024-12-04,2024-11-29,development,direct,holiday_event,67.01580419159927,0.33858985,22.690870893703572,44.3249332978957,0.29310344827586204,False,False,False,False,False,,,,67.01580419159927,58.0,True,79.2,76.0,72.35714285714286
29,5,2024-12-04,2024-11-29,development,direct,holiday_event,61.560589462729446,0.33070412,20.3583407361996,41.202250561178374,0.27380952380952384,False,False,False,False,False,,,,61.560589462729446,84.0,True,96.4,86.0,92.85714285714286
30,5,2024-12-04,2024-11-29,development,direct,holiday_event,37.19320111108833,0.3024763,11.250061369565191,25.943139741523137,0.3076923076923077,False,False,False,False,False,,,,37.19320111108833,39.0,True,65.1,61.0,63.32142857142857
1,6,2024-12-05,2024-11-29,development,direct,holiday_event,88.76608437190187,0.18991251,16.857790143223284,71.90829555139632,0.32857142857142857,False,False,False,False,False,,,,88.76608437190187,140.0,True,161.0,215.0,108.46428571428571
2,6,2024-12-05,2024-11-29,development,direct,holiday_event,81.58251247907931,0.19761267,16.12173836465305,65.46077654577459,0.2222222222222222,False,False,False,False,False,,,,81.58251247907931,126.0,True,114.4,125.0,87.82142857142857
3,6,2024-12-05,2024-11-29,development,direct,holiday_event,86.69974870706672,0.13350935,11.57522733808318,75.12452266091047,0.26732673267326734,False,False,False,False,False,,,,86.69974870706672,202.0,True,116.5,176.0,84.0
4,6,2024-12-05,2024-11-29,development,direct,holiday_event,39.12494152477425,0.16872585,6.601388944462222,32.52355258031203,0.34959349593495936,False,False,False,False,False,,,,39.12494152477425,123.0,True,87.6,144.0,53.82142857142857
5,6,2024-12-05,2024-11-29,development,direct,holiday_event,81.79901031548499,0.41783693,34.17864770129318,47.62036505199229,0.3020833333333333,False,False,False,False,False,,,,81.79901031548499,96.0,True,115.2,90.0,96.39285714285714
6,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.892588421457244,0.33999154,6.083328686928815,11.809259201287741,0.058823529411764705,False,False,False,False,False,,,,17.892588421457244,17.0,True,55.8,64.0,49.785714285714285
7,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.39668361686551,0.24599715,4.279534515647086,13.11714936044921,0.1111111111111111,False,False,False,False,False,,,,17.39668361686551,27.0,True,51.4,43.0,39.892857142857146
8,6,2024-12-05,2024-11-29,development,direct,holiday_event,61.172423039506036,0.26206747,16.031301954641112,45.141122907945196,0.42857142857142855,False,False,False,False,False,,,,61.172423039506036,42.0,True,170.6,102.0,145.39285714285714
9,6,2024-12-05,2024-11-29,development,direct,holiday_event,28.48454918581063,0.42003083,11.964388901939978,16.52016028387065,0.46938775510204084,False,False,False,False,False,,,,28.48454918581063,49.0,True,72.1,69.0,67.96428571428571
10,6,2024-12-05,2024-11-29,development,direct,holiday_event,21.730222647699133,0.3182207,6.915006766279839,14.815215233808193,0.3103448275862069,False,False,False,False,False,,,,21.730222647699133,29.0,True,44.2,35.0,43.642857142857146
11,6,2024-12-05,2024-11-29,development,direct,holiday_event,46.512772561163644,0.24257979,11.283058505764805,35.229712669210194,0.509090909090909,False,False,False,False,False,,,,46.512772561163644,55.0,True,122.1,143.0,93.82142857142857
12,6,2024-12-05,2024-11-29,development,direct,holiday_event,14.072936892051196,0.28917965,4.069607006139392,10.003329466505603,0.4782608695652174,False,False,False,False,False,,,,14.072936892051196,23.0,True,50.0,39.0,39.82142857142857
13,6,2024-12-05,2024-11-29,development,direct,holiday_event,29.96621381754185,0.2944335,8.823057346191458,21.143157364413156,0.3225806451612903,False,False,False,False,False,,,,29.96621381754185,31.0,True,99.7,114.0,75.67857142857143
14,6,2024-12-05,2024-11-29,development,direct,holiday_event,14.116117252742518,0.44752264,6.317282062719186,7.798835190023332,0.6,False,False,False,False,False,,,,14.116117252742518,15.0,True,45.2,50.0,42.57142857142857
15,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.584245894683868,0.33481458,5.217832717270331,10.366413641860257,0.16666666666666666,False,False,False,False,False,,,,15.584245894683868,18.0,True,57.5,45.0,52.214285714285715
16,6,2024-12-05,2024-11-29,development,direct,holiday_event,38.14696643246559,0.31288913,11.935771098124954,26.211196471208826,0.2631578947368421,False,False,False,False,False,,,,38.14696643246559,57.0,True,73.9,60.0,79.92857142857143
17,6,2024-12-05,2024-11-29,development,direct,holiday_event,9.458454337783408,0.2609394,2.4680833002049645,6.990371319462349,0.4,False,False,False,False,False,,,,9.458454337783408,10.0,True,46.2,29.0,39.142857142857146
18,6,2024-12-05,2024-11-29,development,direct,holiday_event,24.720419694084853,0.35252336,8.714525329000804,16.00589510180997,0.1917808219178082,False,False,False,False,False,,,,24.720419694084853,73.0,True,33.7,22.0,32.357142857142854
19,6,2024-12-05,2024-11-29,development,direct,holiday_event,10.22482022112211,0.3331309,3.406203522636501,6.818616698485609,0.3125,False,False,False,False,False,,,,10.22482022112211,16.0,True,39.4,55.0,22.892857142857142
20,6,2024-12-05,2024-11-29,development,direct,holiday_event,11.764140813876645,0.26122627,3.0731025848308846,8.691037878447045,0.18181818181818182,False,False,False,False,False,,,,11.764140813876645,22.0,True,24.9,19.0,24.357142857142858
21,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.43405074470962,0.32889977,5.076255755153265,10.357795449526911,0.21052631578947367,False,False,False,False,False,,,,15.43405074470962,19.0,True,25.0,30.0,22.035714285714285
22,6,2024-12-05,2024-11-29,development,direct,holiday_event,18.05633659354367,0.23516452,4.246209784399674,13.810126809143995,0.375,False,False,False,False,False,,,,18.05633659354367,16.0,True,47.8,52.0,45.42857142857143
23,6,2024-12-05,2024-11-29,development,direct,holiday_event,16.10630452253247,0.2903633,4.676679921499649,11.42962460103282,0.3333333333333333,False,False,False,False,False,,,,16.10630452253247,15.0,True,32.1,23.0,35.785714285714285
24,6,2024-12-05,2024-11-29,development,direct,holiday_event,54.13867284488998,0.42119306,22.802833456322805,31.335839388567177,0.410958904109589,False,False,False,False,False,,,,54.13867284488998,73.0,True,101.4,105.0,94.71428571428571
25,6,2024-12-05,2024-11-29,development,direct,holiday_event,59.2598875691709,0.34330252,20.34406862655846,38.91582070869471,0.4444444444444444,False,False,False,False,False,,,,59.2598875691709,63.0,True,165.1,153.0,134.46428571428572
26,6,2024-12-05,2024-11-29,development,direct,holiday_event,77.6641360461559,0.31322345,24.32622874050916,53.33790499107513,0.23357664233576642,False,False,False,False,False,,,,77.6641360461559,137.0,True,190.1,201.0,157.32142857142858
27,6,2024-12-05,2024-11-29,development,direct,holiday_event,40.03429657498842,0.26551566,10.629732488748262,29.404562893125142,0.29545454545454547,False,False,False,False,False,,,,40.03429657498842,44.0,True,98.1,111.0,85.21428571428571
28,6,2024-12-05,2024-11-29,development,direct,holiday_event,59.84265312248134,0.34699816,20.765290230809693,39.07736289167165,0.37142857142857144,False,False,False,False,False,,,,59.84265312248134,70.0,True,71.3,73.0,72.35714285714286
29,6,2024-12-05,2024-11-29,development,direct,holiday_event,54.186918705956174,0.3414359,18.501359858974922,35.68555884698125,0.35064935064935066,False,False,False,False,False,,,,54.186918705956174,77.0,True,86.0,86.0,92.85714285714286
30,6,2024-12-05,2024-11-29,development,direct,holiday_event,30.103446191613813,0.29238963,8.801935531963258,21.301510659650553,0.275,False,False,False,False,False,,,,30.103446191613813,40.0,True,62.4,59.0,63.32142857142857
1,7,2024-12-06,2024-11-29,development,direct,holiday_event,129.41718749008717,0.23149374,29.95926891722346,99.45792242979645,0.2328767123287671,False,False,False,False,False,,,,129.41718749008717,146.0,True,176.8,261.0,108.46428571428571
2,7,2024-12-06,2024-11-29,development,direct,holiday_event,133.29154394311138,0.28611094,38.136168611097716,95.15537533201366,0.2517482517482518,False,False,False,False,False,,,,133.29154394311138,143.0,True,132.8,195.0,87.82142857142857
3,7,2024-12-06,2024-11-29,development,direct,holiday_event,157.2094526780903,0.2417337,38.002822676666824,119.20663468663025,0.2534562211981567,False,False,False,False,False,,,,157.2094526780903,217.0,True,144.3,231.0,84.0
4,7,2024-12-06,2024-11-29,development,direct,holiday_event,77.3773990809978,0.2770937,21.440790466611777,55.93660861438603,0.22935779816513763,False,False,False,False,False,,,,77.3773990809978,109.0,True,92.8,165.0,53.82142857142857
5,7,2024-12-06,2024-11-29,development,direct,holiday_event,105.34664906254712,0.38188985,40.23081599809044,65.11583620403147,0.23684210526315788,False,False,False,False,False,,,,105.34664906254712,76.0,True,110.6,106.0,96.39285714285714
6,7,2024-12-06,2024-11-29,development,direct,holiday_event,58.63802230984035,0.51008976,29.910654437128926,28.727367872711426,0.4444444444444444,False,False,False,False,False,,,,58.63802230984035,72.0,True,56.0,75.0,49.785714285714285
7,7,2024-12-06,2024-11-29,development,direct,holiday_event,32.47379757674398,0.3830429,12.438857654780346,20.034938954169053,0.25,False,False,False,False,False,,,,32.47379757674398,24.0,True,34.0,32.0,39.892857142857146
8,7,2024-12-06,2024-11-29,development,direct,holiday_event,124.59181794760666,0.37705338,46.97776607904867,77.61405186855798,0.4857142857142857,False,False,False,False,False,,,,124.59181794760666,140.0,True,164.2,163.0,145.39285714285714
9,7,2024-12-06,2024-11-29,development,direct,holiday_event,50.58735037906855,0.47158894,23.85643491375424,26.73091395769379,0.5660377358490566,False,False,False,False,False,,,,50.58735037906855,53.0,True,70.0,76.0,67.96428571428571
10,7,2024-12-06,2024-11-29,development,direct,holiday_event,46.07768878900341,0.4655868,21.453164195534423,24.62452596669112,0.5,False,False,False,False,False,,,,46.07768878900341,20.0,True,44.4,34.0,43.642857142857146
11,7,2024-12-06,2024-11-29,development,direct,holiday_event,105.49562807142715,0.24489203,25.835038615217687,79.66059260022418,0.1504424778761062,False,False,False,False,False,,,,105.49562807142715,113.0,True,129.0,188.0,93.82142857142857
12,7,2024-12-06,2024-11-29,development,direct,holiday_event,23.414054203716592,0.4883858,11.435091512675264,11.978962691041328,0.32142857142857145,False,False,False,False,False,,,,23.414054203716592,28.0,True,51.2,50.0,39.82142857142857
13,7,2024-12-06,2024-11-29,development,direct,holiday_event,77.7925412843975,0.48756894,37.92922725899012,39.86331170700899,0.5373134328358209,False,False,False,False,False,,,,77.7925412843975,67.0,True,88.3,104.0,75.67857142857143
14,7,2024-12-06,2024-11-29,development,direct,holiday_event,47.56499817412321,0.49754035,23.66550606422317,23.89949210990004,0.5555555555555556,False,False,False,False,False,,,,47.56499817412321,54.0,True,51.9,72.0,42.57142857142857
15,7,2024-12-06,2024-11-29,development,direct,holiday_event,41.30538246917878,0.48636806,20.089618743718678,21.215763725460103,0.5,False,False,False,False,False,,,,41.30538246917878,40.0,True,52.1,57.0,52.214285714285715
16,7,2024-12-06,2024-11-29,development,direct,holiday_event,43.90338654275109,0.2651226,11.639779657512973,32.26360688523812,0.34782608695652173,False,False,False,False,False,,,,43.90338654275109,69.0,True,72.6,60.0,79.92857142857143
17,7,2024-12-06,2024-11-29,development,direct,holiday_event,30.876294795585633,0.412022,12.721712567249472,18.15458222833616,0.23529411764705882,False,False,False,False,False,,,,30.876294795585633,17.0,True,42.8,42.0,39.142857142857146
18,7,2024-12-06,2024-11-29,development,direct,holiday_event,37.95669023185037,0.38590977,14.647857443943513,23.308831656709334,0.11290322580645161,False,False,False,False,False,,,,37.95669023185037,62.0,True,29.5,22.0,32.357142857142854
19,7,2024-12-06,2024-11-29,development,direct,holiday_event,21.127212044566363,0.42783257,9.03890950312401,12.088301911802368,0.3333333333333333,False,False,False,False,False,,,,21.127212044566363,15.0,True,29.7,49.0,22.892857142857142
20,7,2024-12-06,2024-11-29,development,direct,holiday_event,17.029240165742927,0.2773559,4.723160391667183,12.306079774075744,0.08695652173913043,False,False,False,False,False,,,,17.029240165742927,23.0,True,25.6,26.0,24.357142857142858
21,7,2024-12-06,2024-11-29,development,direct,holiday_event,29.021221306473105,0.41814327,12.135028446130434,16.88619286034267,0.34615384615384615,False,False,False,False,False,,,,29.021221306473105,26.0,True,35.3,49.0,22.035714285714285
22,7,2024-12-06,2024-11-29,development,direct,holiday_event,42.41365688812529,0.38835838,16.471699264329953,25.941958887820814,0.6190476190476191,False,False,False,False,False,,,,42.41365688812529,42.0,True,51.8,70.0,45.42857142857143
23,7,2024-12-06,2024-11-29,development,direct,holiday_event,19.22228499627777,0.2454902,4.718882460691898,14.503402535585874,0.3333333333333333,False,False,False,False,False,,,,19.22228499627777,24.0,True,32.1,31.0,35.785714285714285
24,7,2024-12-06,2024-11-29,development,direct,holiday_event,95.81521595932674,0.48316836,46.29488110028586,49.52033485904087,0.4444444444444444,False,False,False,False,False,,,,95.81521595932674,108.0,True,91.4,103.0,94.71428571428571
25,7,2024-12-06,2024-11-29,development,direct,holiday_event,126.66511340589058,0.45033905,57.042246725463364,69.62286290551266,0.5108695652173914,False,False,False,False,False,,,,126.66511340589058,92.0,True,162.0,182.0,134.46428571428572
26,7,2024-12-06,2024-11-29,development,direct,holiday_event,104.61594465944762,0.29501715,30.86349815441703,73.7524496228287,0.22377622377622378,False,False,False,False,False,,,,104.61594465944762,143.0,True,191.2,241.0,157.32142857142858
27,7,2024-12-06,2024-11-29,development,direct,holiday_event,98.82302116361019,0.43008542,42.50234062295601,56.32068054065418,0.43846153846153846,False,False,False,False,False,,,,98.82302116361019,130.0,True,95.4,119.0,85.21428571428571
28,7,2024-12-06,2024-11-29,development,direct,holiday_event,97.94101254259452,0.36035874,35.29390035013705,62.6471151113271,0.45588235294117646,False,False,False,False,False,,,,97.94101254259452,68.0,True,93.6,112.0,72.35714285714286
29,7,2024-12-06,2024-11-29,development,direct,holiday_event,92.17960526677177,0.3728768,34.37163560535029,57.807972408587794,0.37349397590361444,False,False,False,False,False,,,,92.17960526677177,83.0,True,92.2,107.0,92.85714285714286
30,7,2024-12-06,2024-11-29,development,direct,holiday_event,64.43817523949002,0.2899605,18.684525742101926,45.753649497388096,0.4307692307692308,False,False,False,False,False,,,,64.43817523949002,65.0,True,60.9,63.0,63.32142857142857
